sessionId,sensor,t,recvAt,x,y,z
4,left,1644.2354615384613,1788778279555,-4.788208961486816,-10.406757354736328,-0.4833674430847168
4,left,1644.2450769230768,1788778279555,-4.752315521240234,-10.409150123596191,-0.4714028835296631
4,left,1644.2546923076923,1788778279555,-4.721207618713379,-10.344541549682617,-0.4307234585285187
4,left,1644.2643076923075,1788778279555,-4.656599044799805,-10.37325668334961,-0.38765111565589905
4,right,1904.216,1788778279565,1.0169858932495117,-10.701085090637207,-1.366350531578064
4,right,1904.2256153846154,1788778279565,1.0074143409729004,-10.727407455444336,-1.426173210144043
4,right,1904.2352307692306,1788778279565,0.8686256408691406,-10.787229537963867,-1.4716384410858154
4,right,1904.244846153846,1788778279565,0.8231604099273682,-10.78962230682373,-1.395065426826477
4,right,1904.2544615384613,1788778279565,0.7489802241325378,-10.725013732910156,-1.3137065172195435
4,right,1904.2640769230768,1788778279565,0.6939433217048645,-10.629298210144043,-1.2921704053878784
4,right,1904.2736923076923,1788778279565,0.6173703074455261,-10.471365928649902,-1.1438100337982178
4,right,1904.2833076923075,1788778279565,0.5671192407608032,-10.36368465423584,-1.0863802433013916
4,left,1644.276,1788778279628,-4.6015625,-10.33975601196289,-0.40679436922073364
4,left,1644.2856153846155,1788778279628,-4.532167911529541,-10.308648109436035,-0.40679436922073364
4,left,1644.2952307692308,1788778279628,-4.438844680786133,-10.265575408935547,-0.36850783228874207
4,left,1644.3048461538463,1788778279628,-4.328770637512207,-10.179430961608887,-0.3804723918437958
4,left,1644.3144615384615,1788778279628,-4.178017616271973,-10.062178611755371,-0.38525819778442383
4,left,1644.324076923077,1788778279628,-4.103837490081787,-9.889888763427734,-0.44986671209335327
4,left,1644.3336923076924,1788778279628,-3.9028329849243164,-9.81810188293457,-0.4761887192726135
4,left,1644.3433076923077,1788778279628,-3.759258508682251,-9.703242301940918,-0.5168681740760803
4,right,1904.292,1788778279640,0.4761887192726135,-10.294290542602539,-1.0241646766662598
4,right,1904.3016153846154,1788778279640,0.39004403352737427,-10.18182373046875,-0.9164838194847107
4,right,1904.3112307692306,1788778279640,0.3445787727832794,-10.196181297302246,-0.923662543296814
4,right,1904.320846153846,1788778279640,0.24646952748298645,-10.27036190032959,-0.8351249098777771
4,right,1904.3304615384613,1788778279640,0.2010042816400528,-10.342148780822754,-0.7776951193809509
4,right,1904.3400769230768,1788778279640,0.1316099464893341,-10.358899116516113,-0.7633376717567444
4,right,1904.3496923076923,1788778279640,0.11007377505302429,-10.351720809936523,-0.7130866050720215
4,right,1904.3593076923075,1788778279640,0.04307234659790993,-10.27036190032959,-0.7059078812599182
4,right,1904.367,1788778279733,0.0023929080925881863,-10.27754020690918,-0.7011220455169678
4,right,1904.3766153846154,1788778279733,0.0023929080925881863,-10.258397102355957,-0.600619912147522
4,right,1904.3862307692307,1788778279733,-0.014357448555529118,-10.275147438049316,-0.6173703074455261
4,right,1904.3958461538462,1788778279733,-0.016750356182456017,-10.325398445129395,-0.5742979645729065
4,right,1904.4054615384614,1788778279733,-0.011964540928602219,-10.413935661315918,-0.5264397859573364
4,right,1904.4150769230769,1788778279733,-0.02632198855280876,-10.468973159790039,-0.4833674430847168
4,right,1904.4246923076923,1788778279733,-0.03110780566930771,-10.574260711669922,-0.4522596299648285
4,right,1904.4343076923076,1788778279733,-0.1005021408200264,-10.681941986083984,-0.46661707758903503
4,left,1644.355,1788778279763,-3.5726118087768555,-9.507023811340332,-0.5360113978385925
4,left,1644.3646153846155,1788778279763,-3.4266443252563477,-9.456772804260254,-0.5575475692749023
4,left,1644.3742307692307,1788778279763,-3.2567479610443115,-9.361056327819824,-0.6054057478904724
4,left,1644.3838461538462,1788778279763,-3.153852939605713,-9.420879364013672,-0.6054057478904724
4,left,1644.3934615384615,1788778279763,-3.1514599323272705,-9.480701446533203,-0.6508709788322449
4,left,1644.403076923077,1788778279763,-3.1155662536621094,-9.595561027526855,-0.6604426503181458
4,left,1644.4126923076924,1788778279763,-3.0820655822753906,-9.650598526000977,-0.6891575455665588
4,left,1644.4223076923076,1788778279763,-3.1179592609405518,-9.794173240661621,-0.6652284264564514
4,right,1904.442,1788778279790,-0.07418014854192734,-10.751336097717285,-0.461831271648407
4,right,1904.4516153846155,1788778279790,-0.10528795421123505,-10.717835426330566,-0.46900999546051025
4,right,1904.4612307692307,1788778279790,-0.11725249886512756,-10.72022819519043,-0.4953319728374481
4,right,1904.4708461538462,1788778279790,-0.16750356554985046,-10.552724838256836,-0.521653950214386
4,right,1904.4804615384614,1788778279790,-0.19382555782794952,-10.413935661315918,-0.5049036145210266
4,right,1904.490076923077,1788778279790,-0.20818300545215607,-10.28711223602295,-0.5288326740264893
4,right,1904.4996923076924,1788778279790,-0.2416837215423584,-10.129179954528809,-0.5049036145210266
4,right,1904.5093076923076,1788778279790,-0.27997025847435,-9.93056869506836,-0.5384043455123901
4,left,1644.435,1788778279793,-3.153852939605713,-9.880317687988281,-0.6604426503181458
4,left,1644.4446153846154,1788778279793,-3.153852939605713,-9.889888763427734,-0.6149773597717285
4,left,1644.4542307692307,1788778279793,-3.2064969539642334,-9.8085298538208,-0.5934411883354187
4,left,1644.4638461538461,1788778279793,-3.2304258346557617,-9.803744316101074,-0.5001177787780762
4,left,1644.4734615384614,1788778279793,-3.295034408569336,-9.698456764221191,-0.4331163763999939
4,left,1644.4830769230769,1788778279793,-3.4122869968414307,-9.547703742980957,-0.34697166085243225
4,left,1644.4926923076923,1788778279793,-3.4098939895629883,-9.411307334899902,-0.22971917688846588
4,left,1644.5023076923076,1788778279793,-3.421858549118042,-9.229446411132812,-0.1698964685201645
4,right,1904.518,1788778279865,-0.3110780417919159,-9.832459449768066,-0.49054616689682007
4,right,1904.5276153846155,1788778279865,-0.363722026348114,-9.607525825500488,-0.5503688454627991
4,right,1904.5372307692307,1788778279865,-0.4115802049636841,-9.444808006286621,-0.5049036145210266
4,right,1904.5468461538462,1788778279865,-0.43550926446914673,-9.337127685546875,-0.5192610621452332
4,right,1904.5564615384615,1788778279865,-0.44029510021209717,-9.188767433166504,-0.5455830693244934
4,right,1904.566076923077,1788778279865,-0.4546525478363037,-9.119372367858887,-0.5479759573936462
4,right,1904.5756923076924,1788778279865,-0.4833674430847168,-9.126551628112793,-0.46900999546051025
4,right,1904.5853076923077,1788778279865,-0.45704543590545654,-9.186373710632324,-0.4522596299648285
4,left,1644.514,1788778279868,-3.4410018920898438,-9.002120018005371,-0.15793193876743317
4,left,1644.5236153846154,1788778279868,-3.462538003921509,-8.803508758544922,-0.0909305065870285
4,left,1644.5332307692306,1788778279868,-3.4601449966430664,-8.600111961364746,0.009571632370352745
4,left,1644.542846153846,1788778279868,-3.4960386753082275,-8.418251037597656,0.03350071236491203
4,left,1644.5524615384613,1788778279868,-3.505610466003418,-8.286641120910645,0.09571632742881775
4,left,1644.5620769230768,1788778279868,-3.598933696746826,-8.253140449523926,0.15553902089595795
4,left,1644.5716923076923,1788778279868,-3.687471389770508,-8.296212196350098,0.20818300545215607
4,left,1644.5813076923075,1788778279868,-3.7903664112091064,-8.351249694824219,0.24886244535446167
4,right,1904.593,1788778279940,-0.46661707758903503,-9.30601978302002,-0.43550926446914673
4,right,1904.6026153846155,1788778279940,-0.46900999546051025,-9.473523139953613,-0.5001177787780762
4,right,1904.6122307692308,1788778279940,-0.40918728709220886,-9.629061698913574,-0.5360113978385925
4,right,1904.6218461538463,1788778279940,-0.3948298394680023,-9.84203052520752,-0.5766908526420593
4,right,1904.6314615384615,1788778279940,-0.3517574965953827,-10.019105911254883,-0.6101915836334229
4,right,1904.641076923077,1788778279940,-0.3541503846645355,-10.169858932495117,-0.7059078812599182
4,right,1904.6506923076925,1788778279940,-0.34697166085243225,-10.19139575958252,-0.7441943883895874
4,right,1904.6603076923077,1788778279940,-0.3709007501602173,-10.114822387695312,-0.7968384027481079
4,left,1644.593,1788778279958,-3.864546537399292,-8.573789596557617,0.2919347882270813
4,left,1644.6026153846155,1788778279958,-3.9817991256713867,-8.731721878051758,0.35893622040748596
4,left,1644.6122307692308,1788778279958,-4.16605281829834,-9.116979598999023,0.3948298394680023
4,left,1644.6218461538463,1788778279958,-4.223482608795166,-9.361056327819824,0.5168681740760803
4,left,1644.6314615384615,1788778279958,-4.3598785400390625,-9.507023811340332,0.48576033115386963
4,left,1644.641076923077,1788778279958,-4.400557994842529,-9.626668930053711,0.5240468978881836
4,left,1644.6506923076925,1788778279958,-4.438844680786133,-9.712814331054688,0.5503688454627991
4,left,1644.6603076923077,1788778279958,-4.4867024421691895,-9.746315002441406,0.5623334050178528
4,right,1904.669,1788778280020,-0.3541503846645355,-10.107644081115723,-0.825553297996521
4,right,1904.6786153846156,1788778280020,-0.29911351203918457,-10.10525131225586,-0.8183745741844177
4,right,1904.6882307692308,1788778280020,-0.260826975107193,-10.160287857055664,-0.8853759765625
4,right,1904.6978461538463,1788778280020,-0.260826975107193,-10.126787185668945,-0.8758043646812439
4,right,1904.7074615384615,1788778280020,-0.21775463223457336,-10.059785842895508,-0.8781972527503967
4,right,1904.717076923077,1788778280020,-0.24886244535446167,-9.976034164428711,-0.9428057670593262
4,right,1904.7266923076925,1788778280020,-0.22014755010604858,-9.928175926208496,-0.9475916028022766
4,right,1904.7363076923077,1788778280020,-0.19382555782794952,-9.83485221862793,-1.0361292362213135
4,left,1644.673,1788778280033,-4.4579877853393555,-9.777422904968262,0.5766908526420593
4,left,1644.6826153846155,1788778280033,-4.508238792419434,-9.791779518127441,0.6101915836334229
4,left,1644.6922307692307,1788778280033,-4.446023464202881,-9.789386749267578,0.5790837407112122
4,left,1644.7018461538462,1788778280033,-4.3957719802856445,-9.73195743560791,0.6508709788322449
4,left,1644.7114615384614,1788778280033,-4.402950763702393,-9.691277503967285,0.619763195514679
4,left,1644.721076923077,1788778280033,-4.379021644592285,-9.672134399414062,0.6173703074455261
4,left,1644.7306923076924,1788778280033,-4.3311638832092285,-9.684099197387695,0.6077986359596252
4,left,1644.7403076923076,1788778280033,-4.312020301818848,-9.688884735107422,0.5527617931365967
4,right,1904.744,1788778280090,-0.2536482512950897,-9.786993980407715,-1.05048668384552
4,right,1904.7536153846154,1788778280090,-0.2416837215423584,-9.65299129486084,-1.0672370195388794
4,right,1904.7632307692306,1788778280090,-0.19621846079826355,-9.48788070678711,-1.1294525861740112
4,right,1904.772846153846,1788778280090,-0.16511066257953644,-9.351485252380371,-1.1677391529083252
4,right,1904.7824615384613,1788778280090,-0.18425391614437103,-9.341913223266602,-1.237133502960205
4,right,1904.7920769230768,1788778280090,-0.19861137866973877,-9.322770118713379,-1.3113136291503906
4,right,1904.8016923076923,1788778280090,-0.17946811020374298,-9.351485252380371,-1.3448143005371094
4,right,1904.8113076923075,1788778280090,-0.12443122267723083,-9.428057670593262,-1.3854937553405762
4,left,1644.753,1788778280108,-4.237840175628662,-9.626668930053711,0.5575475692749023
4,left,1644.7626153846154,1788778280108,-4.137338161468506,-9.435236930847168,0.509689450263977
4,left,1644.7722307692306,1788778280108,-4.103837490081787,-9.258161544799805,0.49772489070892334
4,left,1644.7818461538461,1788778280108,-4.103837490081787,-9.231839179992676,0.5049036145210266
4,left,1644.7914615384614,1788778280108,-4.091872692108154,-9.198338508605957,0.5144752264022827
4,left,1644.8010769230768,1788778280108,-4.132552146911621,-9.270126342773438,0.49772489070892334
4,left,1644.8106923076923,1788778280108,-4.111016273498535,-9.39934253692627,0.4714028835296631
4,left,1644.8203076923076,1788778280108,-4.096658706665039,-9.389771461486816,0.4546525478363037
4,right,1904.819,1788778280165,-0.12443122267723083,-9.475915908813477,-1.4572809934616089
4,right,1904.8286153846154,1788778280165,-0.08853759616613388,-9.499845504760742,-1.5458186864852905
4,right,1904.8382307692307,1788778280165,-0.06939433515071869,-9.516595840454102,-1.5888910293579102
4,right,1904.8478461538461,1788778280165,-0.047858163714408875,-9.528559684753418,-1.6319633722305298
4,right,1904.8574615384614,1788778280165,0.03828652948141098,-9.688884735107422,-1.7731448411941528
4,right,1904.8670769230769,1788778280165,0.1411815732717514,-9.966462135314941,-1.847325086593628
4,right,1904.8766923076923,1788778280165,0.18425391614437103,-10.220110893249512,-1.897576093673706
4,right,1904.8863076923076,1788778280165,0.17946811020374298,-10.418722152709961,-2.0483293533325195
4,left,1644.832,1788778280183,-4.161267280578613,-9.507023811340332,0.39722275733947754
4,left,1644.8416153846156,1788778280183,-4.2545905113220215,-9.696063995361328,0.3924369215965271
4,left,1644.8512307692308,1788778280183,-4.189981937408447,-9.830066680908203,0.3445787727832794
4,left,1644.8608461538463,1788778280183,-4.28809118270874,-10.074143409729004,0.3517574965953827
4,left,1644.8704615384615,1788778280183,-4.326377868652344,-10.265575408935547,0.35654330253601074
4,left,1644.880076923077,1788778280183,-4.3526997566223145,-10.418722152709961,0.36611494421958923
4,left,1644.8896923076925,1788778280183,-4.4579877853393555,-10.725013732910156,0.39722275733947754
4,left,1644.8993076923077,1788778280183,-4.658992290496826,-11.306490898132324,0.37568655610084534
4,right,1904.895,1788778280240,0.3350071310997009,-10.906874656677246,-2.053115129470825
4,right,1904.9046153846155,1788778280240,0.40679436922073364,-11.495530128479004,-2.4072654247283936
4,right,1904.9142307692307,1788778280240,0.4020085632801056,-11.591246604919434,-2.648949146270752
4,right,1904.9238461538462,1788778280240,0.3613291084766388,-11.682177543640137,-2.416837215423584
4,right,1904.9334615384614,1788778280240,0.363722026348114,-11.495530128479004,-2.565197467803955
4,right,1904.943076923077,1788778280240,0.3732936680316925,-11.306490898132324,-2.7231295108795166
4,right,1904.9526923076924,1788778280240,0.41636601090431213,-11.170095443725586,-2.58673357963562
4,right,1904.9623076923076,1788778280240,0.5431901216506958,-11.002591133117676,-2.5388755798339844
4,right,1904.97,1788778280315,0.6149773597717285,-10.863802909851074,-2.488624334335327
4,right,1904.9796153846155,1788778280315,0.6700142621994019,-10.677155494689941,-2.395301103591919
4,right,1904.9892307692307,1788778280315,0.6628355383872986,-10.495294570922852,-2.3426570892333984
4,right,1904.9988461538462,1788778280315,0.6724071502685547,-10.241646766662598,-2.3498356342315674
4,right,1905.0084615384615,1788778280315,0.7250511646270752,-10.08610725402832,-2.2469406127929688
4,right,1905.018076923077,1788778280315,0.6748000979423523,-9.959283828735352,-2.2014753818511963
4,right,1905.0276923076924,1788778280315,0.727444052696228,-9.913818359375,-2.184725046157837
4,right,1905.0373076923076,1788778280315,0.727444052696228,-9.89706802368164,-2.129688262939453
4,left,1644.912,1788778280318,-4.723600387573242,-11.58885383605957,0.48815324902534485
4,left,1644.9216153846155,1788778280318,-4.812138080596924,-11.69174861907959,0.5719050168991089
4,left,1644.9312307692308,1788778280318,-4.749922752380371,-11.24188232421875,0.588655412197113
4,left,1644.9408461538462,1788778280318,-4.402950763702393,-10.973876953125,0.461831271648407
4,left,1644.9504615384615,1788778280318,-4.175624847412109,-10.571867942810059,0.4020085632801056
4,left,1644.960076923077,1788778280318,-3.933940887451172,-10.200966835021973,0.35893622040748596
4,left,1644.9696923076924,1788778280318,-3.697042942047119,-9.798958778381348,0.382865309715271
4,left,1644.9793076923077,1788778280318,-3.5367181301116943,-9.47830867767334,0.36611494421958923
4,left,1644.991,1788778280347,-3.3261423110961914,-9.181588172912598,0.363722026348114
4,left,1645.0006153846155,1788778280347,-3.0748867988586426,-8.825044631958008,0.3326142132282257
4,left,1645.0102307692307,1788778280347,-2.881061315536499,-8.518753051757812,0.37807947397232056
4,left,1645.0198461538462,1788778280347,-2.711164951324463,-8.363213539123535,0.3709007501602173
4,left,1645.0294615384614,1788778280347,-2.577162027359009,-8.207674980163574,0.3445787727832794
4,left,1645.039076923077,1788778280347,-2.4623024463653564,-8.178959846496582,0.3924369215965271
4,left,1645.0486923076924,1788778280347,-2.390515089035034,-8.121530532836914,0.3948298394680023
4,left,1645.0583076923076,1788778280347,-2.3426570892333984,-8.147851943969727,0.38525819778442383
4,right,1905.046,1788778280390,0.7035149931907654,-9.880317687988281,-2.0961875915527344
4,right,1905.0556153846155,1788778280390,0.7322298884391785,-9.868352890014648,-2.036364793777466
4,right,1905.0652307692308,1788778280390,0.806410014629364,-9.980819702148438,-2.038757801055908
4,right,1905.0748461538462,1788778280390,0.8183745741844177,-10.076536178588867,-1.995685338973999
4,right,1905.0844615384615,1788778280390,0.8614469170570374,-10.186610221862793,-1.9765421152114868
4,right,1905.094076923077,1788778280390,0.8518753051757812,-10.275147438049316,-1.9550058841705322
4,right,1905.1036923076924,1788778280390,0.8997334241867065,-10.418722152709961,-1.8999689817428589
4,right,1905.1133076923077,1788778280390,0.8829830884933472,-10.449830055236816,-1.9143264293670654
4,left,1645.07,1788778280423,-2.333085298538208,-8.269890785217285,0.4259376525878906
4,left,1645.0796153846154,1788778280423,-2.4000868797302246,-8.454144477844238,0.45704543590545654
4,left,1645.0892307692307,1788778280423,-2.4000868797302246,-8.588147163391113,0.45943835377693176
4,left,1645.0988461538461,1788778280423,-2.467088222503662,-8.703006744384766,0.4761887192726135
4,left,1645.1084615384614,1788778280423,-2.479052782058716,-8.834616661071777,0.4737958014011383
4,left,1645.1180769230768,1788778280423,-2.5484471321105957,-8.947083473205566,0.4331163763999939
4,left,1645.1276923076923,1788778280423,-2.558018684387207,-9.073907852172852,0.4714028835296631
4,left,1645.1373076923076,1788778280423,-2.558018684387207,-9.157659530639648,0.44986671209335327
4,right,1905.121,1788778280480,0.8590540289878845,-10.378042221069336,-1.957398772239685
4,right,1905.1306153846156,1788778280480,0.8303391337394714,-10.385221481323242,-1.8616825342178345
4,right,1905.1402307692308,1788778280480,0.8111958503723145,-10.385221481323242,-1.8353605270385742
4,right,1905.1498461538463,1788778280480,0.7848738431930542,-10.308648109436035,-1.8210030794143677
4,right,1905.1594615384615,1788778280480,0.7944455146789551,-10.303862571716309,-1.8353605270385742
4,right,1905.169076923077,1788778280480,0.765730619430542,-10.33975601196289,-1.749215841293335
4,right,1905.1786923076925,1788778280480,0.7800880670547485,-10.27754020690918,-1.801859736442566
4,right,1905.1883076923077,1788778280480,0.7944455146789551,-10.241646766662598,-1.749215841293335
4,left,1645.15,1788778280513,-2.6106626987457275,-9.248589515686035,0.49772489070892334
4,left,1645.1596153846156,1788778280513,-2.627413034439087,-9.320377349853516,0.461831271648407
4,left,1645.1692307692308,1788778280513,-2.6513421535491943,-9.320377349853516,0.461831271648407
4,left,1645.1788461538463,1788778280513,-2.58673357963562,-9.267732620239258,0.4737958014011383
4,left,1645.1884615384615,1788778280513,-2.5269110202789307,-9.258161544799805,0.43550926446914673
4,left,1645.198076923077,1788778280513,-2.493410348892212,-9.22705364227295,0.3732936680316925
4,left,1645.2076923076925,1788778280513,-2.4144442081451416,-9.20073127746582,0.35893622040748596
4,left,1645.2173076923077,1788778280513,-2.416837215423584,-9.253376007080078,0.33740004897117615
4,right,1905.196,1788778280540,0.7848738431930542,-10.208146095275879,-1.6917860507965088
4,right,1905.2056153846154,1788778280540,0.7418015003204346,-10.11242961883545,-1.718108057975769
4,right,1905.2152307692306,1788778280540,0.758551836013794,-9.99996280670166,-1.689393162727356
4,right,1905.224846153846,1788778280540,0.727444052696228,-9.961676597595215,-1.710929274559021
4,right,1905.2344615384613,1788778280540,0.7992312908172607,-9.892282485961914,-1.6702498197555542
4,right,1905.2440769230768,1788778280540,0.8040171265602112,-9.863567352294922,-1.6678569316864014
4,right,1905.2536923076923,1788778280540,0.7968384027481079,-9.832459449768066,-1.6654640436172485
4,right,1905.2633076923075,1788778280540,0.9021263718605042,-9.8444242477417,-1.679821491241455
4,left,1645.229,1788778280588,-2.3306925296783447,-9.152873039245605,0.27757734060287476
4,left,1645.2386153846155,1788778280588,-2.292405843734741,-9.076300621032715,0.29672059416770935
4,left,1645.2482307692308,1788778280588,-2.3067634105682373,-9.11458683013916,0.2416837215423584
4,left,1645.2578461538462,1788778280588,-2.227797508239746,-9.023656845092773,0.2632198929786682
4,left,1645.2674615384615,1788778280588,-2.1679747104644775,-9.069121360778809,0.2703986167907715
4,left,1645.277076923077,1788778280588,-2.158403158187866,-9.155266761779785,0.19621846079826355
4,left,1645.2866923076924,1788778280588,-2.1105449199676514,-9.109801292419434,0.16271774470806122
4,left,1645.2963076923077,1788778280588,-1.9550058841705322,-9.064335823059082,0.09571632742881775
4,right,1905.272,1788778280615,0.904519259929657,-9.885103225708008,-1.6917860507965088
4,right,1905.2816153846154,1788778280615,0.9116979837417603,-9.858781814575195,-1.689393162727356
4,right,1905.2912307692307,1788778280615,0.9164838194847107,-9.868352890014648,-1.6750357151031494
4,right,1905.3008461538461,1788778280615,0.9308412671089172,-9.849209785461426,-1.7037506103515625
4,right,1905.3104615384614,1788778280615,0.964341938495636,-9.882710456848145,-1.689393162727356
4,right,1905.3200769230768,1788778280615,0.8973405361175537,-9.870745658874512,-1.6917860507965088
4,right,1905.3296923076923,1788778280615,0.9404128789901733,-9.875532150268555,-1.7205009460449219
4,right,1905.3393076923076,1788778280615,0.9140908718109131,-9.820494651794434,-1.710929274559021
4,left,1645.309,1788778280663,-1.8808257579803467,-9.033227920532227,0.016750356182456017
4,left,1645.3186153846154,1788778280663,-1.7324655055999756,-9.009299278259277,-0.0502510704100132
4,left,1645.3282307692307,1788778280663,-1.710929274559021,-9.069121360778809,-0.1316099464893341
4,left,1645.3378461538462,1788778280663,-1.6415349245071411,-9.183980941772461,-0.19382555782794952
4,left,1645.3474615384614,1788778280663,-1.5960696935653687,-9.243803977966309,-0.43550926446914673
4,left,1645.3570769230769,1788778280663,-1.3974583148956299,-9.20073127746582,-0.39961564540863037
4,left,1645.3666923076923,1788778280663,-1.201239824295044,-9.157659530639648,-0.45943835377693176
4,left,1645.3763076923076,1788778280663,-1.1462029218673706,-9.203125,-0.47858160734176636
4,right,1905.347,1788778280690,0.9332341551780701,-9.813316345214844,-1.7827165126800537
4,right,1905.3566153846155,1788778280690,0.9021263718605042,-9.746315002441406,-1.7731448411941528
4,right,1905.3662307692307,1788778280690,0.9188767075538635,-9.686491966247559,-1.8784328699111938
4,right,1905.3758461538462,1788778280690,0.9069121479988098,-9.564454078674316,-1.8545037508010864
4,right,1905.3854615384614,1788778280690,0.8638398051261902,-9.447200775146484,-1.847325086593628
4,right,1905.3950769230769,1788778280690,0.9164838194847107,-9.361056327819824,-1.8545037508010864
4,right,1905.4046923076924,1788778280690,0.8542681932449341,-9.317984580993652,-1.8521108627319336
4,right,1905.4143076923076,1788778280690,0.8710185289382935,-9.239018440246582,-1.8568966388702393
4,left,1645.388,1788778280745,-1.0935590267181396,-9.143301963806152,-0.5719050168991089
4,left,1645.3976153846154,1788778280745,-1.0409150123596191,-9.174409866333008,-0.6054057478904724
4,left,1645.4072307692306,1788778280745,-1.0648441314697266,-9.198338508605957,-0.6843717098236084
4,left,1645.416846153846,1788778280745,-1.1055235862731934,-9.239018440246582,-0.7537660598754883
4,left,1645.4264615384614,1788778280745,-1.1055235862731934,-9.183980941772461,-0.7561589479446411
4,left,1645.4360769230768,1788778280745,-1.1725249290466309,-9.095443725585938,-0.806410014629364
4,left,1645.4456923076923,1788778280745,-1.2658483982086182,-9.126551628112793,-0.7202653288841248
4,left,1645.4553076923075,1788778280745,-1.3854937553405762,-9.205517768859863,-0.7370156645774841
4,right,1905.423,1788778280765,0.8542681932449341,-9.155266761779785,-1.8712540864944458
4,right,1905.4326153846155,1788778280765,0.8470894694328308,-9.143301963806152,-1.8903974294662476
4,right,1905.4422307692307,1788778280765,0.8494823575019836,-9.069121360778809,-1.904754877090454
4,right,1905.4518461538462,1788778280765,0.8638398051261902,-9.081086158752441,-1.9143264293670654
4,right,1905.4614615384614,1788778280765,0.8614469170570374,-9.071514129638672,-1.9262909889221191
4,right,1905.471076923077,1788778280765,0.8805902004241943,-9.119372367858887,-1.9430413246154785
4,right,1905.4806923076924,1788778280765,0.9188767075538635,-9.126551628112793,-1.945434331893921
4,right,1905.4903076923076,1788778280765,0.9308412671089172,-9.152873039245605,-1.9908995628356934
4,right,1905.498,1788778280855,0.9404128789901733,-9.253376007080078,-2.024400234222412
4,right,1905.5076153846155,1788778280855,0.9906639456748962,-9.339520454406738,-2.0890088081359863
4,right,1905.5172307692308,1788778280855,0.9978426694869995,-9.451987266540527,-2.086615800857544
4,right,1905.5268461538462,1788778280855,1.0385221242904663,-9.542917251586914,-2.1033661365509033
4,right,1905.5364615384615,1788778280855,1.0385221242904663,-9.607525825500488,-2.151224374771118
4,right,1905.546076923077,1788778280855,1.0289504528045654,-9.633848190307617,-2.1679747104644775
4,right,1905.5556923076924,1788778280855,1.0528795719146729,-9.650598526000977,-2.1536173820495605
4,right,1905.5653076923077,1788778280855,1.0337363481521606,-9.705635070800781,-2.177546262741089
4,left,1645.467,1788778280873,-1.6152129173278809,-9.339520454406738,-0.7441943883895874
4,left,1645.4766153846156,1788778280873,-1.8521108627319336,-9.523774147033691,-0.7729093432426453
4,left,1645.4862307692308,1788778280873,-2.002864122390747,-9.638633728027344,-0.7106937170028687
4,left,1645.4958461538463,1788778280873,-2.17036771774292,-9.6697416305542,-0.7226582169532776
4,left,1645.5054615384615,1788778280873,-2.3211207389831543,-9.791779518127441,-0.679585874080658
4,left,1645.515076923077,1788778280873,-2.488624334335327,-9.822887420654297,-0.6341206431388855
4,left,1645.5246923076925,1788778280873,-2.6728782653808594,-9.923389434814453,-0.5766908526420593
4,left,1645.5343076923077,1788778280873,-2.7877378463745117,-9.932961463928223,-0.5551546812057495
4,left,1645.547,1788778280904,-2.8786685466766357,-9.918603897094727,-0.5240468978881836
4,left,1645.5566153846155,1788778280904,-2.921740770339966,-9.89706802368164,-0.4929390549659729
4,left,1645.5662307692307,1788778280904,-2.9624202251434326,-9.820494651794434,-0.44986671209335327
4,left,1645.5758461538462,1788778280904,-3.0174570083618164,-9.784601211547852,-0.4211518168449402
4,left,1645.5854615384615,1788778280904,-3.0509579181671143,-9.734350204467773,-0.40918728709220886
4,left,1645.595076923077,1788778280904,-3.058136463165283,-9.66256332397461,-0.37568655610084534
4,left,1645.6046923076924,1788778280904,-3.1107804775238037,-9.583597183227539,-0.3350071310997009
4,left,1645.6143076923076,1788778280904,-3.058136463165283,-9.614705085754395,-0.3804723918437958
4,right,1905.573,1788778280935,1.0337363481521606,-9.688884735107422,-2.1057591438293457
4,right,1905.5826153846156,1788778280935,1.0696299076080322,-9.719992637634277,-2.129688262939453
4,right,1905.5922307692308,1788778280935,1.0696299076080322,-9.741528511047363,-2.038757801055908
4,right,1905.6018461538463,1788778280935,1.1246668100357056,-9.791779518127441,-2.065079689025879
4,right,1905.6114615384615,1788778280935,1.0839873552322388,-9.813316345214844,-2.0770442485809326
4,right,1905.621076923077,1788778280935,1.05048668384552,-9.830066680908203,-2.0052568912506104
4,right,1905.6306923076925,1788778280935,1.0241646766662598,-9.856388092041016,-2.024400234222412
4,right,1905.6403076923077,1788778280935,1.0074143409729004,-9.806137084960938,-1.995685338973999
4,left,1645.627,1788778280978,-3.5319323539733887,-9.641026496887207,-0.8375178575515747
4,left,1645.6366153846154,1788778280978,-2.9767775535583496,-9.22705364227295,-0.08614469319581985
4,left,1645.6462307692307,1788778280978,-3.366821765899658,-9.74870777130127,-0.26800569891929626
4,left,1645.6558461538461,1788778280978,-2.9983139038085938,-9.609918594360352,-0.2632198929786682
4,left,1645.6654615384614,1788778280978,-3.091637372970581,-9.64581298828125,-0.39722275733947754
4,left,1645.6750769230769,1788778280978,-2.9911351203918457,-9.57402515411377,-0.39004403352737427
4,left,1645.6846923076923,1788778280978,-2.9672060012817383,-9.576417922973633,-0.43790218234062195
4,left,1645.6943076923076,1788778280978,-2.928919553756714,-9.650598526000977,-0.40679436922073364
4,right,1905.648,1788778281005,1.043307900428772,-9.832459449768066,-1.9550058841705322
4,right,1905.6576153846154,1788778281005,1.0337363481521606,-9.92099666595459,-1.8880045413970947
