sessionId,sensor,t,recvAt,x,y,z
1,left,248.324,1788776883687,-5.750158309936523,8.310569763183594,0.22014755010604858
1,left,248.3336153846154,1788776883687,-5.642477512359619,8.0736722946167,0.22493335604667664
1,left,248.3432307692308,1788776883687,-5.429508686065674,8.021027565002441,0.14836029708385468
1,left,248.35284615384617,1788776883687,-5.264397621154785,8.090422630310059,0.10289505124092102
1,left,248.36246153846156,1788776883687,-5.199789047241211,8.049742698669434,-0.016750356182456017
1,left,248.37207692307695,1788776883687,-5.061000823974609,7.695592403411865,-0.055036887526512146
1,left,248.38169230769233,1788776883687,-4.797780513763428,7.410836219787598,-0.08614469319581985
1,left,248.3913076923077,1788776883687,-4.769065856933594,7.453908920288086,-0.08614469319581985
1,right,508.354,1788776883744,6.1665239334106445,7.236154079437256,-0.3302213251590729
1,right,508.36361538461534,1788776883744,5.896125316619873,7.054293155670166,-0.3613291084766388
1,right,508.37323076923076,1788776883744,5.6592278480529785,6.795858860015869,-0.382865309715271
1,right,508.3828461538461,1788776883744,5.661620616912842,6.786287307739258,-0.382865309715271
1,right,508.39246153846153,1788776883744,5.948769569396973,7.0830078125,-0.43550926446914673
1,right,508.4020769230769,1788776883744,6.283776760101318,7.38690710067749,-0.3541503846645355
1,right,508.4116923076923,1788776883744,6.2502760887146,7.3246917724609375,-0.37568655610084534
1,right,508.42130769230766,1788776883744,6.061236381530762,6.9107184410095215,-0.24407662451267242
1,left,248.403,1788776883762,-4.986820697784424,7.92531156539917,-0.03828652948141098
1,left,248.41261538461538,1788776883762,-5.22611141204834,8.162209510803223,-0.06700142472982407
1,left,248.42223076923077,1788776883762,-5.116037368774414,8.078457832336426,-0.0023929080925881863
1,left,248.43184615384615,1788776883762,-4.874353885650635,7.82959508895874,0.07418014854192734
1,left,248.44146153846154,1788776883762,-4.721207618713379,7.717128753662109,0.20579010248184204
1,left,248.45107692307693,1788776883762,-4.879139423370361,7.922918796539307,0.2919347882270813
1,left,248.4606923076923,1788776883762,-5.340970993041992,8.389535903930664,0.37568655610084534
1,left,248.47030769230767,1788776883762,-5.747765064239502,8.698221206665039,0.45943835377693176
1,right,508.43,1788776883810,5.955948352813721,6.6092119216918945,-0.1603248417377472
1,right,508.43961538461537,1788776883810,5.8913397789001465,6.3627424240112305,-0.06700142472982407
1,right,508.4492307692308,1788776883810,5.924840450286865,6.506317138671875,0.09332341700792313
1,right,508.45884615384614,1788776883810,6.1306304931640625,6.807823657989502,0.16511066257953644
1,right,508.46846153846155,1788776883810,6.118666172027588,6.965755462646484,0.17707519233226776
1,right,508.4780769230769,1788776883810,6.185667514801025,6.786287307739258,0.16750356554985046
1,right,508.4876923076923,1788776883810,6.1306304931640625,6.578104496002197,0.08853759616613388
1,right,508.4973076923077,1788776883810,6.183274745941162,6.587676048278809,-0.0023929080925881863
1,right,508.506,1788776883879,6.243097305297852,6.788680076599121,-0.009571632370352745
1,right,508.51561538461533,1788776883879,6.269419193267822,6.860467433929443,-0.009571632370352745
1,right,508.52523076923075,1788776883879,6.326848983764648,7.044721603393555,-0.0909305065870285
1,right,508.5348461538461,1788776883879,6.391457557678223,7.16197395324707,-0.1603248417377472
1,right,508.5444615384615,1788776883879,6.444101333618164,7.164366722106934,-0.18664683401584625
1,right,508.5540769230769,1788776883879,6.393850326538086,7.099758148193359,-0.18664683401584625
1,right,508.5636923076923,1788776883879,6.412993907928467,7.078222274780273,-0.2105759084224701
1,right,508.57330769230765,1788776883879,6.420172214508057,7.054293155670166,-0.260826975107193
1,left,248.482,1788776883896,-5.714264392852783,8.75086498260498,0.44986671209335327
1,left,248.4916153846154,1788776883896,-5.4845452308654785,8.65514850616455,0.38765111565589905
1,left,248.50123076923077,1788776883896,-5.422329902648926,8.540288925170898,0.3445787727832794
1,left,248.51084615384616,1788776883896,-5.491724014282227,8.645576477050781,0.2943277060985565
1,left,248.52046153846155,1788776883896,-5.671192169189453,8.712578773498535,0.3110780417919159
1,left,248.53007692307693,1788776883896,-5.654441833496094,8.798723220825195,0.19861137866973877
1,left,248.53969230769232,1788776883896,-5.683156490325928,8.748472213745117,0.13400284945964813
1,left,248.54930769230768,1788776883896,-5.601798057556152,8.724542617797852,0.14596739411354065
1,left,248.562,1788776883926,-5.381650447845459,8.597719192504883,0.1603248417377472
1,left,248.5716153846154,1788776883926,-5.362506866455078,8.60250473022461,0.10289505124092102
1,left,248.58123076923079,1788776883926,-5.26918363571167,8.698221206665039,0.07418014854192734
1,left,248.59084615384617,1788776883926,-5.202182292938232,8.614469528198242,0.07418014854192734
1,left,248.60046153846156,1788776883926,-4.998785018920898,8.454144477844238,-0.055036887526512146
1,left,248.61007692307695,1788776883926,-5.072965145111084,8.255533218383789,-0.18903973698616028
1,left,248.61969230769233,1788776883926,-5.137573719024658,8.379963874816895,-0.27518442273139954
1,left,248.6293076923077,1788776883926,-5.185431957244873,8.533110618591309,-0.2943277060985565
1,right,508.581,1788776883969,6.295741081237793,6.862860202789307,-0.2823631465435028
1,right,508.5906153846154,1788776883969,6.142595291137695,6.748000621795654,-0.3541503846645355
1,right,508.6002307692308,1788776883969,6.087558269500732,6.865253448486328,-0.4929390549659729
1,right,508.60984615384615,1788776883969,6.104308605194092,7.133258819580078,-0.5790837407112122
1,right,508.61946153846156,1788776883969,6.37949275970459,7.3175129890441895,-0.6245490312576294
1,right,508.6290769230769,1788776883969,6.616390705108643,7.487409591674805,-0.7059078812599182
1,right,508.63869230769234,1788776883969,6.539817810058594,7.418015003204346,-0.679585874080658
1,right,508.6483076923077,1788776883969,6.209596633911133,7.1356520652771,-0.648478090763092
1,left,248.641,1788776884017,-5.187824726104736,8.791543960571289,-0.35893622040748596
1,left,248.65061538461538,1788776884017,-5.056214809417725,8.667113304138184,-0.35654330253601074
1,left,248.66023076923076,1788776884017,-4.960498332977295,8.461322784423828,-0.28714898228645325
1,left,248.66984615384615,1788776884017,-4.984427452087402,8.210067749023438,-0.260826975107193
1,left,248.67946153846154,1788776884017,-5.020321369171143,8.181352615356445,-0.3110780417919159
1,left,248.68907692307693,1788776884017,-4.926997661590576,8.205282211303711,-0.3015064299106598
1,left,248.6986923076923,1788776884017,-5.0131425857543945,8.461322784423828,-0.31586387753486633
1,left,248.70830769230767,1788776884017,-5.053822040557861,8.51396656036377,-0.37807947397232056
1,right,508.656,1788776884028,5.922447681427002,6.939433574676514,-0.5647262930870056
1,right,508.66561538461536,1788776884028,5.817159652709961,6.95379114151001,-0.5479759573936462
1,right,508.6752307692308,1788776884028,5.838695526123047,6.994470119476318,-0.569512128829956
1,right,508.68484615384614,1788776884028,6.061236381530762,7.181117057800293,-0.6173703074455261
1,right,508.69446153846155,1788776884028,6.262240409851074,7.341442108154297,-0.6819788217544556
1,right,508.7040769230769,1788776884028,6.168917179107666,7.420407772064209,-0.6867645978927612
1,right,508.7136923076923,1788776884028,5.903304100036621,7.188295841217041,-0.7106937170028687
1,right,508.7233076923077,1788776884028,5.6951212882995605,6.8126091957092285,-0.6628355383872986
1,left,248.72,1788776884092,-4.977248668670654,8.260318756103516,-0.39722275733947754
1,left,248.72961538461539,1788776884092,-4.651813507080078,7.958812236785889,-0.37568655610084534
1,left,248.73923076923077,1788776884092,-4.4795241355896,7.810451984405518,-0.36611494421958923
1,left,248.74884615384616,1788776884092,-4.594383716583252,8.147851943969727,-0.363722026348114
1,left,248.75846153846155,1788776884092,-5.04425048828125,8.6096830368042,-0.4020085632801056
1,left,248.76807692307693,1788776884092,-5.221325397491455,8.686256408691406,-0.4020085632801056
1,left,248.77769230769232,1788776884092,-5.020321369171143,8.454144477844238,-0.36611494421958923
1,left,248.78730769230768,1788776884092,-4.749922752380371,8.155031204223633,-0.38765111565589905
1,right,508.731,1788776884119,5.613762378692627,6.558960914611816,-0.679585874080658
1,right,508.74061538461535,1788776884119,5.685549736022949,6.8891825675964355,-0.7011220455169678
1,right,508.75023076923077,1788776884119,5.932019233703613,7.4299798011779785,-0.7513731122016907
1,right,508.7598461538461,1788776884119,6.106701374053955,7.750629425048828,-0.7106937170028687
1,right,508.76946153846154,1788776884119,5.943983554840088,7.504159927368164,-0.7011220455169678
1,right,508.7790769230769,1788776884119,5.776480197906494,7.2265825271606445,-0.7178724408149719
1,right,508.7886923076923,1788776884119,5.75494384765625,7.212224960327148,-0.7346227765083313
1,right,508.7983076923077,1788776884119,5.764515399932861,7.367763996124268,-0.7106937170028687
1,left,248.8,1788776884166,-4.6613850593566895,8.021027565002441,-0.35654330253601074
1,left,248.8096153846154,1788776884166,-4.814530849456787,8.226818084716797,-0.30629223585128784
1,left,248.81923076923078,1788776884166,-4.972463130950928,8.51396656036377,-0.26561281085014343
1,left,248.82884615384617,1788776884166,-5.04425048828125,8.561824798583984,-0.22971917688846588
1,left,248.83846153846156,1788776884166,-5.132787704467773,8.66472053527832,-0.19621846079826355
1,left,248.84807692307695,1788776884166,-5.056214809417725,8.454144477844238,-0.16750356554985046
1,left,248.85769230769233,1788776884166,-4.797780513763428,8.262711524963379,-0.1411815732717514
1,left,248.8673076923077,1788776884166,-4.78342342376709,8.186138153076172,-0.19621846079826355
1,right,508.806,1788776884178,5.664013385772705,7.236154079437256,-0.5766908526420593
1,right,508.81561538461534,1788776884178,5.6807637214660645,7.362977981567383,-0.5551546812057495
1,right,508.82523076923076,1788776884178,5.860231876373291,7.4228010177612305,-0.5527617931365967
1,right,508.8348461538461,1788776884178,5.845874309539795,7.444336891174316,-0.5072965025901794
1,right,508.84446153846153,1788776884178,5.7573370933532715,7.154795169830322,-0.5192610621452332
1,right,508.8540769230769,1788776884178,5.623333930969238,6.870038986206055,-0.5336185097694397
1,right,508.8636923076923,1788776884178,5.575475692749023,6.73603630065918,-0.5336185097694397
1,right,508.87330769230766,1788776884178,5.439080238342285,6.657070159912109,-0.540797233581543
1,left,248.879,1788776884241,-4.840853214263916,8.095208168029785,-0.17946811020374298
1,left,248.88861538461538,1788776884241,-4.857603549957275,8.164602279663086,-0.2105759084224701
1,left,248.89823076923076,1788776884241,-4.888711452484131,8.379963874816895,-0.25843408703804016
1,left,248.90784615384615,1788776884241,-5.154324054718018,8.626433372497559,-0.26561281085014343
1,left,248.91746153846154,1788776884241,-5.472580909729004,9.095443725585938,-0.2703986167907715
1,left,248.92707692307692,1788776884241,-5.637691497802734,9.303627014160156,-0.20339718461036682
1,left,248.9366923076923,1788776884241,-5.625726699829102,9.387378692626953,-0.25604116916656494
1,left,248.94630769230767,1788776884241,-5.692728519439697,9.542917251586914,-0.2129688262939453
1,right,508.882,1788776884269,5.4773664474487305,6.6714277267456055,-0.5719050168991089
1,right,508.89161538461536,1788776884269,5.783658981323242,6.937040328979492,-0.6269419193267822
1,right,508.9012307692308,1788776884269,6.077986717224121,7.377335548400879,-0.6149773597717285
1,right,508.91084615384614,1788776884269,6.159345626831055,7.602269172668457,-0.6077986359596252
1,right,508.92046153846155,1788776884269,6.410600662231445,7.731485843658447,-0.5790837407112122
1,right,508.9300769230769,1788776884269,6.508709907531738,7.824809551239014,-0.6054057478904724
1,right,508.9396923076923,1788776884269,6.460851669311523,7.798487663269043,-0.6293348073959351
1,right,508.9493076923077,1788776884269,6.444101333618164,8.011456489562988,-0.6077986359596252
1,left,248.959,1788776884333,-5.721443176269531,9.449594497680664,-0.27518442273139954
1,left,248.9686153846154,1788776884333,-5.843481540679932,9.463951110839844,-0.19621846079826355
1,left,248.97823076923078,1788776884333,-6.046878814697266,9.751100540161133,-0.15314611792564392
1,left,248.98784615384616,1788776884333,-6.2646331787109375,10.155502319335938,-0.19621846079826355
1,left,248.99746153846155,1788776884333,-6.503924369812012,10.53836727142334,-0.19861137866973877
1,left,249.00707692307694,1788776884333,-6.489566802978516,10.51443862915039,-0.22014755010604858
1,left,249.01669230769232,1788776884333,-6.398636341094971,10.289505004882812,-0.27518442273139954
1,left,249.02630769230768,1788776884333,-6.207203388214111,9.93056869506836,-0.25843408703804016
1,right,508.957,1788776884344,6.590068817138672,8.265104293823242,-0.6365135312080383
1,right,508.96661538461535,1788776884344,6.64031982421875,8.437394142150879,-0.5431901216506958
1,right,508.97623076923077,1788776884344,6.893968105316162,8.748472213745117,-0.5623334050178528
1,right,508.9858461538461,1788776884344,7.145223617553711,9.148087501525879,-0.600619912147522
1,right,508.99546153846154,1788776884344,7.2265825271606445,9.277304649353027,-0.6077986359596252
1,right,509.0050769230769,1788776884344,7.104544162750244,9.320377349853516,-0.6771929860115051
1,right,509.0146923076923,1788776884344,6.965755462646484,9.138516426086426,-0.648478090763092
1,right,509.0243076923077,1788776884344,6.8054304122924805,9.049978256225586,-0.7202653288841248
1,left,249.039,1788776884406,-6.073200702667236,9.686491966247559,-0.31825676560401917
1,left,249.04861538461537,1788776884406,-6.180881500244141,9.66016960144043,-0.2943277060985565
1,left,249.05823076923076,1788776884406,-6.410600662231445,9.712814331054688,-0.25604116916656494
1,left,249.06784615384615,1788776884406,-6.482388019561768,9.72238540649414,-0.20339718461036682
1,left,249.07746153846153,1788776884406,-6.6786065101623535,9.770243644714355,-0.20339718461036682
1,left,249.08707692307692,1788776884406,-6.673820495605469,9.746315002441406,-0.1316099464893341
1,left,249.0966923076923,1788776884406,-6.838931560516357,9.763065338134766,-0.1316099464893341
1,left,249.10630769230767,1788776884406,-6.803037643432617,9.569239616394043,-0.06939433515071869
1,right,509.033,1788776884407,6.721678733825684,8.868117332458496,-0.679585874080658
